-5.210189679253321628e+03,4.445129800696277925e+03,-9.358809937899342231e+02,-3.610300948231227267e+03,1.589684294989206364e+03,3.052290598528018108e+03,5.040826325467592142e+02,-4.718214659431823748e+03,-1.714438515654063394e+03,2.767738127206976969e+03,-6.013053836255839997e+02,3.631504592671377850e+03,-7.268598306283835200e+02,4.488106818171300802e+03,-3.971998509064645191e+02,-5.859322990335356280e+02,1.006829316719638882e+03,1.702506099417590804e+03,-4.096986449605617963e+03,-3.947300885298166122e+02,-6.183521303546626058e+01,-1.520368769222796800e+03,1.592031141198840714e+03,-1.353129180298601341e+03,1.288911710460284326e+02,1.543997835505615058e+03,-2.162925326067861079e+03,7.333399948090752787e+02,-1.380932120083040502e+02,-1.275301941639409733e+03,9.082031604987312221e+02,1.174694599518528094e+03,6.737137426104666247e+02,5.340148013847935999e+02,-1.839327443681543741e+02,5.764845358477033415e+02,-7.041084700521313380e+02,-9.239544732750392768e+02,-3.341580804231646198e+02,1.371745406407714540e+02,-6.582419125646964631e+02,-3.297273005062896232e+02,-1.152919571719785608e+03,-1.626710094552056717e+03,2.599893279660664120e+02,2.880293664435873779e+02,7.399787607151749853e+02,6.586553007512500244e+02,-4.059490523848799626e+01,-4.138837270012634804e+02
-2.311555640785544256e+03,-7.183541166126901771e+03,-6.294086544832905929e+03,-3.594321846148581244e+03,3.315653737966745211e+03,1.786342047323774523e+03,1.237234391136924387e+03,-2.929098364356516413e+03,-1.144166168742715172e+03,-6.846834829029835419e+02,1.060620058256838774e+03,-1.229875875650321632e+03,7.314066650336626481e+02,-1.043329326312785497e+03,-1.391163647697678016e+03,2.528696649451393569e+03,1.644247752089317146e+03,-1.216532392562868608e+03,1.541919366829394448e+03,7.356482338234596909e+02,-3.524634818242202982e+03,1.840284379285498972e+03,3.685055044320791694e+03,8.747288580672330909e+02,-9.465032318328444489e+02,2.069661982343177897e+03,3.055944631298576155e+02,1.197790508708374944e+02,-1.834212343361993135e+03,1.329757125779918169e+03,1.556783189299417018e+03,4.990051470996152716e+02,-1.366289986770645100e+03,-3.695642979127715080e+02,-7.234111966931631059e+02,5.597623438899988741e+02,-1.158546080723557452e+03,-9.625009177287550983e+02,9.652628327543205842e+02,-4.112818139462781346e+02,5.466316824695901460e+02,1.277111052532170788e+03,2.636196645945646537e+02,3.841475078255807148e+03,-1.561727222790991391e+03,2.724396592609503500e+02,3.782226465298889480e+02,-2.280490980089612947e+02,1.979950159605622730e+03,-7.638551325830347878e+02
1.314403087815225445e+04,8.161924877230053426e+03,2.617698287727499974e+03,-4.836088126178159655e+03,-3.070090362159680353e+03,-1.809546122388319418e+02,1.378898041072962769e+03,5.845271659063730567e+02,1.137021574444417865e+03,1.754282453898043059e+03,4.347590416164795897e+03,-8.157454955100652114e+02,-8.954738308807498015e+02,-6.317677666590852823e+02,3.502669878513337153e+03,1.538458686950641777e+03,2.607256686838476980e+03,-9.143900767589622092e+02,-1.290321577587102126e+02,2.216888402275873489e+02,2.990079620547934610e+03,3.167075534003933171e+03,-1.257697121561860740e+03,9.745747408463017791e+02,-1.097786958194859380e+03,-7.805781125986984534e+02,3.590669070806513332e+02,1.439334178473148086e+03,6.660859667344126365e+02,-3.084744253470530566e+02,-2.960546374152165185e+02,1.256814400928663957e+02,1.226227109099457039e+03,-1.171405921363140351e+03,-1.808758060368786573e+03,2.542401558546086164e+02,-1.931383840835966339e+03,-6.116097430982102878e+02,-1.765970708685286127e+03,-5.980226600002335147e+01,-1.529219529884150006e+03,-1.768748686564075570e+02,7.172307381257054431e+02,-2.754488743732983949e+02,3.519788000931518468e+02,7.480286703645144826e+02,-2.498460336345330575e+02,-2.018726542316345558e+03,-8.591310469263898142e+01,3.117543149302979941e+02
-7.548791404688754483e+03,1.319396298343327089e+03,3.684298778374357425e+03,-5.719961204741791335e+03,-4.297946406817779462e+03,-2.629857375520003188e+03,1.342651434518279530e+03,-5.987287702564281489e+01,2.598944147798110407e+03,1.881382362871295300e+03,1.105951398555619789e+03,-2.173959035333527027e+03,8.939624934142360644e+02,3.697717294481563385e+03,-3.750724378191850519e+03,-1.917081287253778100e+03,2.219748930609736703e+01,-1.733068001099559751e+03,-1.853517136127818276e+03,7.393508432127487140e+01,-7.339045021550268757e+02,-1.658532934858917088e+03,-2.390131623399690397e+03,4.699737906427218945e+02,1.005529145734911481e+03,-1.023197237804977476e+03,2.226032007335451453e+03,-1.658856914061270800e+03,-7.480769982156101605e+02,8.384009468943592083e+02,-2.221166032987503058e+03,3.405263766458724035e+02,3.371946739885021998e+03,-1.004368897484922968e+03,3.593131243222997455e+03,-6.836159479012721931e+02,-3.250675250232988560e+02,7.122632658735612949e+02,-5.168902038948658628e+02,-7.183373312839493110e+02,3.499140225228675263e+02,-1.708695975326150119e+03,-1.085552600047621354e+03,1.400251004612941642e+03,1.303628273842703948e+03,2.384743884592743598e+03,-1.597871563859669095e+02,7.320213292059642072e+02,1.458588010530250585e+03,6.641537511064653927e+02
1.012702285491011367e+03,-6.013032577884328020e+03,-7.740101273501227297e+03,-1.986612749831462907e+03,-4.041116151689523576e+03,4.701817663367393834e+03,1.146137996064328763e+04,4.155536101271271946e+03,5.202158667074080540e+02,2.448833349515859481e+03,4.650339847607183401e+03,-7.476349495260391222e+02,1.857130453009004441e+03,4.927563969997906952e+02,-1.705302801688443196e+03,-3.105470456860825834e+02,-1.986839368674995740e+03,2.934264068095343191e+03,-1.939270117032246844e+03,1.085591060391046767e+03,3.255627718920145981e+03,-6.930583476473821065e+02,-3.143987154839493996e+03,-4.050065368176286142e+02,1.422364381515091338e+02,2.769902926944994874e+02,-4.879890548685938256e+02,1.746059639316302537e+03,-1.069563901441375265e+03,-1.314130546327493676e+03,-3.040994928882013937e+03,-1.841293713255763009e+02,2.038807099349693544e+03,1.435810965322340508e+03,7.205998472227285845e+01,2.245861800684790069e+03,9.271190541966602723e+02,-2.946961528261373360e+02,3.897542238316855219e+02,-1.732085228926571972e+03,-1.094344478616659899e+03,-2.162949863750367513e+03,6.202274213686519033e+02,3.033687169790863436e+02,-3.822973826154874132e+03,7.891376998865484893e+02,-5.893319898308118354e+02,3.619187525105031455e+03,1.334162506725645699e+03,-1.705717405881424838e+03
4.262934466381366292e+03,-6.849671560455514737e+03,3.408435881826962941e+03,-1.060707687187968986e+04,1.474606119468624684e+03,-3.897332938314581952e+03,5.777813480970276032e+03,-3.153870567530029803e+02,-2.724564911615635083e+03,-2.721813497015109078e+03,-3.421102767903633321e+03,4.823778084419773791e+02,1.029964452446022278e+03,5.718902548781588848e+03,-3.322916483411590889e+02,-4.196162941574254290e+01,4.738622427387839480e+02,-2.369083351905033396e+03,-5.248692365541253224e+01,2.875002853396951537e+02,-2.548897381205286365e+03,2.687896947138078758e+03,-1.942556114454728913e+03,-1.042518296756079280e+03,2.293678570581103941e+03,-1.661733380223738777e+03,2.218165580176672847e+03,1.816321369525673617e+03,-1.667103497693270583e+03,-5.276142216727406549e+02,5.750781495517367148e+02,-6.843611097371699543e+02,-2.652465627797130765e+03,-5.041241839189166285e+02,-3.870810064971269639e+02,1.235716967607486140e+03,8.071437967340528985e+02,-1.158738789789157977e+02,1.165037694649613059e+03,-4.076919192985916425e+02,-1.653614862878551321e+03,-9.489430033161852407e+02,8.420712424555507596e+02,-7.261109400266892067e+01,1.440938082291881301e+03,7.326846961183719031e+02,6.486567237337748111e+02,1.651693952225052271e+03,2.355630604566577404e+03,1.000884796538068599e+03
-2.502437554501346312e+03,-1.768134710011454217e+03,-3.830501885058482458e+03,-2.527564354483926650e+02,-1.960482165419325383e+03,1.231261503435623126e+03,-5.344690249500003119e+03,-2.312608167452184261e+03,-2.377943179062806394e+03,-2.685819883694377040e+03,-1.711884013087418225e+03,-1.487881917930057227e+02,3.880185599516412367e+02,1.544228144598199833e+03,-1.069586101123649996e+03,7.204213004859938110e+02,2.858059428038570786e+03,6.923811881867587772e+02,-3.786538487824708227e+03,-7.536238024879488648e+02,4.899838398328054723e+02,2.458643868498145082e+02,-1.492319298195878446e+03,3.211257952664640669e+01,9.226259808357234533e+02,8.055497230988728461e+02,5.948616724290425282e+02,-1.446938719074298376e+02,3.719654578880621898e+02,1.306917245835885069e+03,-7.074507624120589071e+02,1.642815819865868662e+03,1.640182127521833991e+03,-8.413245623082319753e+02,-1.205000642824629267e+03,1.720069352416681340e+03,-1.065001026292568895e+03,1.170448156178454610e+03,6.170400569386385996e+02,2.010185100719170919e+02,3.931521577911742042e+02,-2.940807692800184441e+02,1.297044501395165753e+03,-1.103446330961533477e+03,-7.952989097828846070e+02,2.621468618801975481e+02,2.301579931861646173e+02,1.014482412692710568e+03,1.198911434826518644e+03,1.622240226084788446e+03
6.612042568653092530e+03,-8.019229285926126977e+03,-1.179854609313610354e+03,5.636874935164036287e+03,-2.375227137547739858e+03,-1.022094830597307919e+03,6.268535726041278622e+02,-1.261338466058976792e+03,8.684476269462078335e+02,-1.611698611085542097e+03,-3.936787817058398105e+03,5.338320046035904625e+02,4.768455434596827217e+03,1.391143981258274380e+03,5.523060450268236536e+02,4.053822012628022549e+02,1.097607006713265946e+03,3.728397109451040706e+03,-3.216739307464931130e+02,9.683892850671210795e+01,7.571430267238383749e+02,1.838822358816782980e+02,7.245944086225667888e+02,2.996624498729308925e+02,1.716182926598840368e+03,3.571609889580277297e+01,1.419708413222808758e+02,6.679866977359276916e+02,-4.147632037472291813e+03,-2.649105447211381033e+03,-3.386690642630955494e+02,-1.284992259992206527e+03,7.183055091514991091e+02,-1.951801488310566356e+03,-7.684893903496958956e+02,2.018765442340518348e+03,3.264458752901501271e+02,1.379205761065705019e+03,-1.089308976932509040e+03,-6.845258944883888717e+02,9.843410128018180103e+02,-1.859966115896537815e+02,-1.246697301171808704e+03,1.321411124908230761e+02,2.632848510537813240e+02,6.455817248241307880e+02,-1.142108261260098971e+03,2.537006330810613264e+01,-8.137540015354525167e+02,-1.327557125229837993e+03
1.968610736027920211e+04,-3.772600845927238879e+03,8.575032947959846297e+02,6.700312258700697612e+02,-5.949291892021753483e+03,-3.179318207845984489e+03,-5.929023425683060395e+02,-4.109866514296602872e+03,4.678778736160225890e+03,4.081931176666712418e+03,-3.101707454091663749e+03,1.590826859196105943e+03,3.609335682525129869e+03,1.559584069029413513e+03,-3.020346750907369824e+03,-2.268703054521989998e+03,-6.255828434974800984e+02,-3.076428930970881197e+02,8.932996890401044539e+02,9.687648125451276826e+01,-2.648893715657158282e+03,6.710718646071156854e+02,8.719114541143014208e+01,-3.151014420584025402e+02,-1.087518338960076107e+03,1.010861240537908316e+03,5.511758970787570888e+02,1.270494413401331258e+03,7.780535497094241464e+02,2.831886443450665865e+03,2.023614885505327493e+03,4.620623164724224239e+02,-1.059066029519403628e+03,1.153049177637303274e+03,4.679031805357898861e+02,1.313049854683896911e+03,-2.840627579692079507e+02,9.604903095341635435e+02,6.199012693450123379e+02,9.475005634426888719e+02,-6.195619914149172018e+02,-3.318779095745938434e+02,9.207567933659305481e+02,-1.449050726145276542e+02,-5.969083666148040201e+00,-1.542728403100045171e+03,-1.103321617222559098e+03,-1.060621678384916748e+02,-3.015803621432548312e+02,1.111731282064498828e+03
-6.464454224411540054e+03,-6.021807246991477768e+03,-9.603852829354245841e+03,-4.397652682142765116e+03,9.381265907523221586e+02,2.242301549407804487e+03,3.558017637848354298e+03,9.238237382134356039e+02,2.455566380876432504e+03,-2.392345775725010299e+03,-4.501059989307849719e+03,-3.842288041270080612e+01,1.730812133477214047e+03,2.558485689183339218e+03,1.553874252593486062e+03,-1.376521173033854211e+03,1.135107231764701510e+03,1.885824653928208647e+02,2.745598902787241968e+03,2.426933392816596552e+03,1.097651482673769010e+02,1.946724311720595097e+03,2.114996830829349619e+03,8.665513699235717695e+02,-9.109682044865770649e+02,-1.630619862129309013e+03,-1.079165272793325812e+03,-1.442533679889470477e+03,-1.125811535327125590e+01,3.758292105862473136e+02,-3.144721284284587526e+01,1.276681349899205543e+03,3.716305774188035116e+02,1.210069626615708103e+03,5.965851228824728878e+02,-5.629065511758175262e+02,-7.306084501494970027e+02,-5.512759351228651212e+02,8.333202099258983253e+01,3.539963116770585430e+02,5.604546868971993945e+02,-2.254300407369007644e+03,-5.802899984535307567e+02,7.205477891103068941e+02,-2.957758332421452110e+02,-2.712486637684206130e+02,-4.718048163494222536e+02,-1.910884521965009526e+03,1.746229838121857028e+03,4.316407098981821946e+02
-7.961838029561781696e+03,3.140267664311802491e+03,1.443679577659084543e+03,2.258004939824524627e+03,-7.574675720732005857e+02,6.183907389567748396e+02,1.275154838726765320e+03,6.019778641313312164e+02,7.521999501695866002e+02,2.567704504672849453e+02,6.696014342638760581e+02,2.561091381877222830e+03,4.606756262378331712e+02,-1.641298829760659828e+03,-3.275964272373172435e+02,-1.238042280149782073e+03,1.220145053676815678e+03,8.233575306860130922e+02,-9.914980094757727329e+02,2.033346989994769956e+03,1.019537681549123022e+03,-2.015940964618275757e+03,5.530227102233665164e+02,6.640774196466462627e+02,1.203020686048054131e+03,1.170998495700866044e+02,2.691165773224035547e+03,1.783729655808471989e+03,-8.851331337551711158e+02,-5.883971079081243261e+02,2.084569829334955386e+02,1.081784263876425939e+03,6.743982071021378033e+02,-4.207393766506088468e+02,2.090642204586755270e+03,7.120778857963009614e+02,-5.956737150743442726e+02,-7.744400521954214582e+02,-8.699577760085835507e+02,5.896428698324698416e+02,-3.024827622530817735e+02,-6.684959545749235303e+02,2.295165761224311893e+02,3.383179981764851618e+02,5.007015294181817922e+02,-3.074227437524239122e+02,-5.834970258308817392e+02,-5.592438060604586099e+02,7.484410673806401064e+02,8.202456960721289079e+02
-1.351664560725412457e+03,-2.015398704817576117e+03,3.006800175136256257e+03,2.627692678644582429e+03,-5.627881580198747542e+03,7.650723225688318507e+02,-1.678077155792169833e+03,-2.470899447860611872e+03,1.082974154446301782e+03,-5.576154915770937803e-01,-4.080734069327878387e+03,2.343923103390898632e+03,-1.545461465885263806e+03,1.664526624814321394e+03,2.884411904478139149e+03,2.054243842962178860e+03,4.028822159138957431e+03,-1.529431091624559613e+01,-3.735118598185150631e+02,-5.839777675713360168e+02,-7.681351267223294599e+01,1.491150272758962501e+03,2.355933699278461972e+03,7.711499553752737484e+02,1.784792366157141487e+03,-9.296492477650797355e+02,-2.179784181093035045e+02,1.692423616641138779e+03,-2.013637332693420831e+03,4.276955517049489686e+02,2.256627610127554249e+02,2.105431803534978030e+02,1.159426915418462613e+03,1.233485611753274497e+03,2.851343101183632029e+02,2.507802523410918525e+02,-8.099581869095931097e+02,5.282982494313462212e+02,8.603838263238289983e+02,1.132827571159017452e+03,-7.495975505442728490e+02,1.302268297760554788e+03,-7.032935414092795554e+02,-1.986943522322409308e+02,-1.290611897448105992e+03,-5.123325115686752724e+02,-4.135543499250456421e+02,-1.324155205713974965e+03,2.771008894902807356e+02,-4.696656562644478754e+02
1.273096505352013082e+03,-1.768447638182812807e+04,-1.086385155312080860e+04,-2.356213441366581719e+03,-5.430701120873861782e+02,-1.773058945150852423e+03,-5.751717120876935496e+02,-1.229725340843632466e+03,-4.478364742686034333e+03,-4.821932328767516992e+03,-2.790902663196436606e+03,3.114685482178163056e+02,-6.573708155360709497e+02,1.788144590169637695e+03,1.075647168192185887e+02,4.485283837419467545e+01,1.716176766926711039e+01,3.315655531057883820e+01,-6.171424248996083861e+02,5.714383351110901685e+02,3.873929676194327385e+03,1.123400761073996534e+02,4.507053894812776889e+03,-5.254711091224521624e+02,-1.158652767598805156e+02,-6.371829433010813091e+02,6.532255626507153465e+02,7.634342128543343051e+02,9.786086591981883203e+02,1.349686007529697463e+03,8.820137785116784244e+02,-1.850112316151999266e+03,-3.022467785415629464e+02,5.699912982414717817e+02,1.303914138083635180e+03,2.295735117468499993e+03,-1.429082155641028521e+03,-9.489353644938204297e+02,4.571370260494115882e+02,3.965124005479530211e+01,3.916580858659578439e+02,8.347040278867874576e+02,1.322741441246043053e+02,-5.543497334222394102e+02,4.310499429562968032e+01,-2.233380137967818655e+02,2.840272286346433930e+02,-2.310147713158139140e+03,5.090679091756749841e+01,7.967961343843173836e+02
-2.232089375922744694e+03,4.921985526006456894e+03,6.932763462106089719e+03,-2.842232873168005426e+03,6.628072723223044704e+03,2.081016501192379565e+03,8.277555408585465557e+03,7.023028738305572460e+02,-3.076863370354379867e+01,3.662135398583384358e+03,-6.873819470482624638e+03,8.580968375154740215e+02,9.856410026176405381e+02,-7.669151196394539056e+02,1.223407223356270151e+03,7.043320845571405471e+02,1.309733104500157310e+02,1.666669698364779379e+03,1.167288344532486093e+02,-5.685774862760738415e+02,1.838935520417613589e+03,1.679842976032336082e+03,6.382482477232391815e-01,-1.800733204627625810e+02,-7.978826631680650507e+02,5.812855005558913035e+01,1.665462010469838333e+03,6.458028310796112237e+02,-1.065368567489906013e+02,5.056164168124400931e+02,1.473034606127415373e+03,-8.296954753917242442e+02,-1.950694381082157918e+02,-1.080552620222905261e+03,-3.130046657351051067e+02,4.346678853797536135e+02,7.627541650139123703e+02,5.852817603144327450e+02,3.251452988399524884e+02,-7.000081905971652532e+02,9.230596618156794193e+02,-7.854196867307882712e+02,1.170692672654204898e+03,-1.815171431682634591e+02,3.187832088089784293e+02,-5.915638391657149668e+02,-4.534671716571378397e+02,3.380827256993763967e+02,-5.744877130160732577e+02,-9.095548120985824880e+02
